ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,21.763.372/0001-40,2024-04-19,2024-10-16,2024-04-19,"RIBEIRO E ANJOS EMPREENDIMENTOS E ENGENHARIA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",50,"Contratação de empresa do ramo pertinente, para execução dos serviços necessários à realização das obras de acessibilidade parcial dos bairros São Defende, Metropol e Quarta Linha, município de Criciúma-SC. (CONTRATO REPASSE n.º 913702/2021- CAIXA ECONOMICA FEDERAL)."," ",3579140.74
