ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,15.246.158/0001-13,2024-07-12,2025-03-09,2024-07-12,"S & S CONSTRUCOES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",112,"Contratação de empresa do ramo pertinente, para execução dos serviços necessários à realização das obras de construção do prédio do CENTRO COMUNITÁRIO do BAIRRO MINA DO TOCO (PORTE I), na rua SD-667-072, município de Criciúma-SC."," ",996000
