cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
77.853.083/0003-58,INDIVIDUAL," ","itensProposta_8fdeea47-0802-45f5-bb56-659be1f83a2d.csv","AGASERV COMERCIO E ASSISTENCIA TECNICA EIRELI","TANIA REGINA DOS SANTOS MARQUES","TANIA REGINA DOS SANTOS MARQUES"," "
12.510.074/0001-57,INDIVIDUAL," ","itensProposta_5e347da2-0f1c-4d3c-b686-ee6b58b295c0.csv","ATENA COMERCIO DE MOVEIS EIRELI","LURIVAN BORTOLI","LURIVAN BORTOLI"," "
10.561.534/0001-40,INDIVIDUAL," ","itensProposta_4a7300c4-0406-4dcf-a756-1acc1224f9a4.csv","B & C CLIMATIZACAO E REFRIGERACAO LTDA.","MARA REGINA BECKER","MARA REGINA BECKER"," "
16.779.255/0001-34,INDIVIDUAL," ","itensProposta_92b1e3b6-7421-40a2-ad96-ed607b0ce08d.csv","ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO","GERVASIO DOS SANTOS MARQUES","GERVASIO DOS SANTOS MARQUES"," "
37.673.034/0001-57,INDIVIDUAL," ","itensProposta_831ee8a9-19f7-4a81-8fe9-a50e98a68d82.csv","MA COMERCIO DE REFRIGERACAO LTDA","GUSTAVO FELIPE VAZ","GUSTAVO FELIPE VAZ"," "
