cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.858.451/0001-90,0,,29,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1825,,50552.5,50187.5,27.7,27.5
02.858.451/0001-90,0,,28,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1825,,35952.5,35587.5,19.7,19.5
02.858.451/0001-90,0,,1,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",130,,11674,11674,89.8,89.8
02.858.451/0001-90,0,,2,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",110,,11627,11627,105.7,105.7
02.858.451/0001-90,0,,3,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",90,,4203,4203,46.7,46.7
02.858.451/0001-90,0,,4,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1400,,7980,7980,5.7,5.7
02.858.451/0001-90,0,,5,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",15,,336.75,336.75,22.45,22.45
02.858.451/0001-90,0,,6,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",60,,5427,5427,90.45,90.45
02.858.451/0001-90,0,,7,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",135,,6053.4,6053.4,44.84,44.84
02.858.451/0001-90,0,,8,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",125,,7347.5,7347.5,58.78,58.78
02.858.451/0001-90,0,,9,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",210,,2003.4,2003.4,9.54,9.54
02.858.451/0001-90,0,,10,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",15,,761.4,761.4,50.76,50.76
02.858.451/0001-90,0,,11,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",145,,3255.25,3255.25,22.45,22.45
02.858.451/0001-90,0,,12,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",20,,117.6,117.6,5.88,5.88
02.858.451/0001-90,0,,13,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",20,,166.6,166.6,8.33,8.33
02.858.451/0001-90,0,,14,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,,57.8,57.8,5.78,5.78
02.858.451/0001-90,0,,15,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,,77.6,77.6,7.76,7.76
02.858.451/0001-90,0,,16,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,,94,94,9.4,9.4
02.858.451/0001-90,0,,17,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",20,,310.8,310.8,15.54,15.54
02.858.451/0001-90,0,,18,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",30,,1407,1407,46.9,46.9
02.858.451/0001-90,0,,19,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",300,,189,189,0.63,0.63
02.858.451/0001-90,0,,20,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",150,,963,963,6.42,6.42
02.858.451/0001-90,0,,21,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",150,,1425,1425,9.5,9.5
02.858.451/0001-90,0,,22,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",150,,1425,1425,9.5,9.5
02.858.451/0001-90,0,,23,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",30,,598.2,598.2,19.94,19.94
02.858.451/0001-90,0,,24,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",30,,135,135,4.5,4.5
02.858.451/0001-90,0,,25,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",180,,282.6,282.6,1.57,1.57
02.858.451/0001-90,0,,26,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1050,,2646,2646,2.52,2.52
02.858.451/0001-90,0,,27,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",2015,,6125.6,6125.6,3.04,3.04
