ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,5259,2024-11-26,Empenhar,"MARCELO GOMES & CIA LTDA",20411.09
2025,344,2025-01-13,Empenhar,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1961.82
2025,345,2025-01-13,Empenhar,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",6965.44
2025,346,2025-01-13,Empenhar,"MARCELO GOMES & CIA LTDA",20446.81
2025,719,2025-01-28,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1529.16
2025,720,2025-01-28,Empenhar,"PONTO DAS SOLUCOES TECNOLOGICAS EIRELI",736.92
2025,2174,2025-04-04,Empenhar,"MARCELO GOMES & CIA LTDA",5639.7
