cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.830.943/0001-06,3401029612,"Digitalizador de Projetos 914 mm",1,"LAURETH IMPORTS LTDA",1,UN,34900,34900,34900,34900
