cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
32.514.967/0001-88,INDIVIDUAL," ","itensProposta_7e15a6d5-d4d2-4953-83f5-67b73a6f329d.csv","ECANTECH COMERCIO E SERVICOS DE TECNOLOGIA DA INFORMACAO LTDA",,," "
19.657.644/0001-85,INDIVIDUAL," "," ","MULTIPLUS TECNOLOGIA LTDA",,," "
13.937.633/0001-72,INDIVIDUAL," "," ","FACHINI ENGENHARIA LTDA",,," "
51.903.648/0001-09,INDIVIDUAL," "," ","METAL SUL SOLUCOES INDUSTRIAIS LTDA",,," "
11.796.575/0001-89,INDIVIDUAL," "," ","ELETROTEC SISTEMAS DE ENERGIA LTDA",,," "
17.980.694/0001-73,INDIVIDUAL," "," ","PRO ENGTEC AUTOMOÇÃO EIRELI",,," "
47.075.045/0001-99,INDIVIDUAL," "," ","GRUPOG3LOG ESTRUTURA PARA EVENTOS LTDA ME",,," "
