cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.481.841/0001-68,3401029679,"Assinatura  da Revista ""Its"" para alunos do 5° ao 9° ano do Ensino Fundamental da Rede Municipal de Ensino, Escolas de 1º ao 5º, Centro de Educação Infantil e Secretaria Municipal de Educação",1,"EDITORA NOTICIAS DO DIA LTDA",10000,UND,148500,148500,14.85,14.85
