ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,35.555.249/0001-48,2024-12-20,2025-12-20,2024-12-20,"BLINDADO SISTEMAS SOLAR E SEGURANCA ELETRONICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",201,"Contratação de empresa para fornecimento de nobreaks e baterias seladas, a fim de, atender as necessidades elétricas da Prefeitura Municipal de Criciúma/SC."," ",10905.6
2024,05.348.598/0001-28,2024-12-20,2025-12-20,2024-12-20,"SUPERINFOX INFORMATICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",202,"Contratação de empresa para fornecimento de nobreaks e baterias seladas, a fim de, atender as necessidades elétricas da Prefeitura Municipal de Criciúma/SC."," ",8091
2025,05.348.598/0001-28,2025-03-07,2026-03-07,2025-03-07,"SUPERINFOX INFORMATICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",30,"Contratação de empresa para fornecimento de nobreaks e baterias seladas, a fim de, atender as necessidades elétricas da Prefeitura Municipal de Criciúma/SC."," ",10905.6
