cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
33.641.663/0001-44,3401028651,"Assinatura anual FGV dados",1,"FUNDACAO GETULIO VARGAS",1,ANO,9771.23,9771.23,9771.23,9771.23
