cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.483.230/0001-86,3401024026,"Franquia Monocromática (A4)",1,"SELBETTI GESTAO DE DOCUMENTOS S.A",13586676,UN,1019000.7,951067.32,0.075,0.07
83.483.230/0001-86,3401024029,"Franquia Policromática (A4)",2,"SELBETTI GESTAO DE DOCUMENTOS S.A",375300,UN,176391,176391,0.47,0.47
83.483.230/0001-86,3401024031,"Excedente Monocromática (A4)",3,"SELBETTI GESTAO DE DOCUMENTOS S.A",4528896,UN,339667.2,317022.72,0.075,0.07
83.483.230/0001-86,3401024032,"Excedente Policromática (A4)",4,"SELBETTI GESTAO DE DOCUMENTOS S.A",125100,UN,58797,58797,0.47,0.47
