cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
80.954.852/0001-57,INDIVIDUAL," ","itensProposta_f0cecd0f-48a2-4b7e-8b19-7ba987fdb332.csv","MADEIREIRA ITALIANA LTDA - EPP","SINÉSIO VENÂNCIO MILANEZ","SINÉSIO VENÂNCIO MILANEZ"," "
42.825.569/0001-36,INDIVIDUAL," ","itensProposta_b7d29363-3b4b-44fa-918d-d4fec6a6bd38.csv","EF MATERIAIS DE CONSTRUCAO LTDA","GELSON FERNANDES FILHO","GELSON FERNANDES FILHO"," "
