ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,07.392.762/0001-20,2022-06-09," ",2022-06-09,"OTICA VICTOR LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",123,"Contratação de empresa para o fornecimento de planetário digital completo e instalado, para atendimento nas demandas da Secretaria Municipal de Educação de Criciúma."," ",1151640.07
2022,12.072.475/0001-72,2022-06-09," ",2022-06-09,"GF COMERCIO E SERVICO DE EQUIPAMENTOS DE SEGURANCA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",124,"Fornecimento de planetário digital completo e instalado, para atendimento nas demandas da Secretaria Municipal de Educação de Criciúma."," ",110089
