ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,15.001.448/0001-05,2022-09-05," ",2022-09-05,"E+BROS COMERCIO DE CONTROLES ELETRONICOS S.A.","PREFEITURA MUNICIPAL DE CRICIÚMA",201,"O presente edital tem por objetivo a contratação de empresa especializada na prestação de serviços de implantação e gerenciamento de sistema informatizado e integrado para abastecimento de combustível, com a utilização de cartão magnético, microprocessado (chip), Tag ou tecnologia de validação eletrônica via web, que permita tanto a identificação do veículo, quanto a identificação do condutor/usuário, para atender a frota de veículos da da Prefeitura Municipal de Criciúma/SC."," ",151110
