cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.648.990/0001-67,41835,"Reservatório estéril de 1.000ml, descartável e tubo conector",31,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",14,UN,30800,30660,2200,2190
03.648.990/0001-67,3401022169,"Reservatório estéril de 500ml, descartável e tubo conector com lúmen sensorial de pressão que em comunicação com o curativo e a bomba de vácuo, Tamanho 500ml.",32,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",36,UNI,44496,44280,1236,1230
03.648.990/0001-67,3401022176,"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata , Tamanhos 11 x 11 cm.",39,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",80,UNI,7120,7040,89,88
03.648.990/0001-67,3401022177,"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata, Tamanhos 10 x 20 cm.",40,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",50,UNI,12665.5,12650,253.31,253
03.648.990/0001-67,3401022178,"Cobertura antimicrobiana composta internamente por alginato de calcio rico em ácido gulurônico dcarboximetilcelulose e fibra de nylon impregnada com prata, Tamanho 11x11 cm.",41,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",300,UNI,26700,26400,89,88
03.648.990/0001-67,3401022179,"Curativo estéril de espuma de poliuretano impregnada com prata elementar, Tamanho (M) 18cm x 12,5cm x 3,2cm.",43,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",21,UNI,28890.75,28770,1375.75,1370
03.648.990/0001-67,3401022180,"Curativo estéril de espuma de poliuretano bicamada éster reticulado de células abertas com poros de 400-600 microns medindo 11cm x 8cm x 1,65cm.",44,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",12,UNI,19094.76,19080,1591.23,1590
03.648.990/0001-67,3401022181,"Curativo estéril de espuma de poliuretano impregnada com prata elementar , Tamanho G 26x 15 x 3,2 cm.",45,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",10,UNI,16605.7,16600,1660.57,1660
03.648.990/0001-67,3401022182,"Curativo estéril de espuma de poliuretano bicamada éster reticulado de células abertas com poros de 400-600 microns, M medindo 17cm x 15cm x 1,65cm.",46,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",12,UNI,22570.2,22560,1880.85,1880
03.648.990/0001-67,3401022183,"Cassete esteril para a solucao de instilacao para aplicacao na ferida atraves do tubo de instilacao integrado e por acao da pressao negativa, com adaptador de tampa de 38mm",47,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",16,UNI,7984,7936,499,496
03.648.990/0001-67,3401022187,"Curativo de espuma para região Sacral 16x20cm com borda, sem adição de carboximetilcelulose",51,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",100,UNI,14484,10000,144.84,100
03.648.990/0001-67,3401022192,"Creme nutritivo hidratante para a pele a base de 63% de água, 18,5% de soluções nutritivas e emulsificantes, tubo com 59ml.",56,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",30,TB,2097,2070,69.9,69
11.754.622/0001-21,40997,"Curativo de Hidrogel",2,"CIRÚRGICA FLORIANÓPOLIS COM. DE MAT. HOSP. LTDA EP",400,TUB,16000,16000,40,40
11.754.622/0001-21,41013,"Compressa não aderente 10x10cm",9,"CIRÚRGICA FLORIANÓPOLIS COM. DE MAT. HOSP. LTDA EP",2000,UN,6500,6500,3.25,3.25
11.754.622/0001-21,41818,"Compressa não aderente 20x10cm",10,"CIRÚRGICA FLORIANÓPOLIS COM. DE MAT. HOSP. LTDA EP",1000,UN,5150,5150,5.15,5.15
11.754.622/0001-21,3401022155,"Curativo em forma de pomada, que consiste de um cadexômero (microgrânulos de amido modificado) com iodo 0,9% em base de polietilenoglicol, Tamanho: tubo com 20gr",14,"CIRÚRGICA FLORIANÓPOLIS COM. DE MAT. HOSP. LTDA EP",30,TB,9750,9750,325,325
11.754.622/0001-21,3401022156,"Cobertura de ação antimicrobiana, composta por uma camada de poliéster flexível, Tamanho: 10 cm x 10 cm",15,"CIRÚRGICA FLORIANÓPOLIS COM. DE MAT. HOSP. LTDA EP",30,UNI,3975,3975,132.5,132.5
11.754.622/0001-21,3401022157,"Cobertura de ação antimicrobiana, composta por uma camada de poliéster flexível, Tamanho: 10 cm x 12,5 cm",16,"CIRÚRGICA FLORIANÓPOLIS COM. DE MAT. HOSP. LTDA EP",30,UND,7275,7275,242.5,242.5
