cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.150.434/0001-17,10384119,"Chapa de alumínio composto (ACM) para confecção de placas de",1,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",450,M2,284400,235249.92,632,522.7776
07.150.434/0001-17,10384120,"Tubo de Aço 2 x 3m x 2mm e acessórios para fixação",2,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",850,UND,390150,335366.48,459,394.5488
07.150.434/0001-17,340101799,"Tubo de Aço 2” x 3,5m x 2mm e acessórios para fixação",3,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",400,UN,211600,189383.6,529,473.459
