cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_1b14e96f-31a9-445c-9997-e5abdaa8b944.csv","SETEP CONSTRUCOES S.A",,," "
05.895.635/0001-18,INDIVIDUAL," ","itensProposta_76205783-6de2-41f6-8929-c7582d9d056d.csv","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",,," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_063fc281-a1b4-4841-8e65-60721a747a94.csv","CONFER CONSTRUTORA FERNANDES LTDA",,," "
