ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,05.269.653/0001-94,2022-11-03," ",2022-11-03,"AUTO MOLAS ALIRIO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",237,"Transformação de chassi de caminhão Mercedes Benz Axor 1933 4x2 Cavalo Mecânico em caminhão de combate a incêndio denominado Auto Tanque para o 4º Batalhão de Bombeiros Militar de Criciúma/SC."," ",108000
2022,89.422.042/0001-24,2022-11-03," ",2022-11-03,"TRIEL-HT INDUSTRIAL E PARTICIPACOES S/A","PREFEITURA MUNICIPAL DE CRICIÚMA",238,"Transformação de chassi de caminhão Mercedes Benz Axor 1933 4x2 Cavalo Mecânico em caminhão de combate a incêndio denominado Auto Tanque para o 4º Batalhão de Bombeiros Militar de Criciúma/SC."," ",540000
