cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
31.239.323/0001-66,INDIVIDUAL," "," ","INSTITUTO HARMONE DE ASSISTENCIA SOCIAL SAUDE EDUC",,," "
28.700.530/0033-49,INDIVIDUAL," "," ","INSTITUTO MARIA SCHMITT DE DES. DE ENSINO, ASSIST.",,," "
