cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
42.825.569/0001-36,10375441,"Cimento CP IV - saca de 50kg",1,"EF MATERIAIS DE CONSTRUCAO LTDA",3000,SC,124110,110970,41.37,36.99
42.825.569/0001-36,10384151,"Cimento CP V ARI - Saco 50kg",2,"EF MATERIAIS DE CONSTRUCAO LTDA",200,SC,11000,9798,55,48.99
