ano,numero,dataEmissao,tipo,nomeCredor,valor
2022,3223,2022-05-17,Empenhar,"GERVASIO MARQUES NETO EIRELI",2250.49
2022,4940,2022-07-29,Empenhar,"GERVASIO MARQUES NETO EIRELI",2250.49
2022,5248,2022-08-17,Empenhar,"GERVASIO MARQUES NETO EIRELI",1868.99
2022,6557,2022-10-26,Empenhar,"GERVASIO MARQUES NETO EIRELI",2250.49
2022,7095,2022-11-23,Empenhar,"GERVASIO MARQUES NETO EIRELI",13290.96
2023,749,2023-01-24,Empenhar,"GERVASIO MARQUES NETO EIRELI",35531.89
2023,1388,2023-02-23,Empenhar,"GERVASIO MARQUES NETO EIRELI",24002.42
