cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
43.822.861/0001-68,INDIVIDUAL," ","itensProposta_5c2cd964-b21d-4100-9bc4-0eedd06f5e41.csv","ELEGANCE CALCADOS LTDA","RICARDO FROHLICH","RICARDO FROHLICH"," "
82.071.143/0001-59,INDIVIDUAL," ","itensProposta_4f1eaba4-c338-482b-a0cd-188db40ae080.csv","GIRO INDÚSTRIA E COMÉRCIO LTDA",,," "
11.486.474/0001-01,INDIVIDUAL," ","itensProposta_607270a5-c90f-4b15-acab-aa19ea985f6e.csv","INDUSTRIA E COMERCIO DE CALCADOS MAXIMA EIRELI","GLAUTER FARIA COSTA","GLAUTER FARIA COSTA"," "
08.434.064/0001-02,INDIVIDUAL," ","itensProposta_4af3b06c-f9c8-45bf-bffb-1fadb877d0dc.csv","EMPORIOS INDUSTRIA E COMERCIO LTDA","MARCELO DALLAZEM","MARCELO DALLAZEM"," "
