cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
32.608.866/0001-76,3401022308,"PAPEL TOALHA BOBINA, branca",3,"TROIKA DISTRIBUICAO LTDA",430,FRD,37582,25284,87.4,58.8
10.442.984/0001-14,10300489,"Papel toalha interfolhado",1,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4336,FRD,871578,53723.04,18.45,12.39
10.442.984/0001-14,10300489,"Papel toalha interfolhado",2,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",42904,FRD,871578,531580.56,18.45,12.39
34.413.040/0001-87,10379729,"Guardanapo de papel branco",4,"LALAU DISTRIBUIDORA",152,CX,17987.68,7291.44,118.34,47.97
