cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.850.947/0001-05,INDIVIDUAL," ","itensProposta_cd569c0b-f21f-45d8-825a-b1bb4f9c041b.csv","MARCELO GOMES & CIA LTDA",,," "
07.434.505/0001-03,INDIVIDUAL," ","itensProposta_80809db4-8691-49ed-8f7a-5f337f695592.csv","ROSILEIA RAUPP DE BEM MACHADO",,," "
08.781.410/0001-29,INDIVIDUAL," ","itensProposta_782a470d-7336-4afa-81b0-b1306793e28e.csv","LUCIO VARIEDADES LTDA",,," "
