cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,10364006,"Limpa pneus com silicone embalagem 5 lit.",158,"RARIDADE INDUSTRIA QUÍMICA LTDA",216,GAL,35659.44,21600,165.09,100
85.101.731/0001-86,10389085,"Balde com separador de partículas 19L",162,"RARIDADE INDUSTRIA QUÍMICA LTDA",3,UND,631.92,135,210.64,45
85.101.731/0001-86,10371944,"Detergente com cera para veículos embalagem de geral 5 litro",166,"RARIDADE INDUSTRIA QUÍMICA LTDA",413,GAL,18911.1,4956,50.7,12
85.101.731/0001-86,10200073,"sabao liquido de coco 5 Lts",167,"RARIDADE INDUSTRIA QUÍMICA LTDA",1740,GAL,43587,20880,25.05,12
15.250.965/0001-00,340100526,"Creme protetor solar com repelente",103,"GOLDEN CLEAN PRODUTOS COMERCIAIS EIRELI ME",2314,UND,125004.2,40495,40.52,17.5
15.250.965/0001-00,340100526,"Creme protetor solar com repelente",104,"GOLDEN CLEAN PRODUTOS COMERCIAIS EIRELI ME",771,UND,125004.2,13492.5,40.52,17.5
12.793.110/0001-37,10379646,"Balde Plástico com tampa e Alça 10 Litros",13,"SIGPLAST EMBALAGENS EIRELI",520,UND,13551.2,4674.8,26.06,8.99
12.793.110/0001-37,3401023910,"Saco plástico de lixo domestico de polietileno, 200 litros",137,"SIGPLAST EMBALAGENS EIRELI",1654,PCT,210489.3,93666.02,95.46,56.63
12.793.110/0001-37,3401023910,"Saco plástico de lixo domestico de polietileno, 200 litros",138,"SIGPLAST EMBALAGENS EIRELI",551,PCT,210489.3,31203.13,95.46,56.63
12.793.110/0001-37,29287,"Saco plástico de lixo doméstico de polietileno,30 litros",139,"SIGPLAST EMBALAGENS EIRELI",4767,UN,122143.1,59921.19,19.22,12.57
12.793.110/0001-37,29287,"Saco plástico de lixo doméstico de polietileno,30 litros",140,"SIGPLAST EMBALAGENS EIRELI",1588,UN,122143.1,19961.16,19.22,12.57
33.668.279/0001-35,3401022874,"Álcool etílico 70° antisséptico, frasco 1lt",4,"COMERCIAL KS EIRELI",29506,UNI,389812.5,149300.36,10.5,5.06
33.668.279/0001-35,3401023617,"Odorizador ou aromatizador de ambientes 360 ou 400 ml: fragrâncias diversas.",35,"COMERCIAL KS EIRELI",3755,FRS,43595.55,25421.35,11.61,6.77
33.668.279/0001-35,10383535,"Dispenser plástico de parede para papel Toalha",45,"COMERCIAL KS EIRELI",504,UND,20306.16,9611.28,40.29,19.07
33.668.279/0001-35,3401023885,"Escovão para Limpeza de chão, base em plástico medindo 147 x2 x6 cm cabo medindo 140 cm, cerdas de material sintético pigmento e metal",49,"COMERCIAL KS EIRELI",1398,UND,25150.02,8569.74,17.99,6.13
33.668.279/0001-35,10371753,"Esfregão de Aço, estilo palha de aço.",50,"COMERCIAL KS EIRELI",7375,UND,17700,6785,2.4,0.92
33.668.279/0001-35,10379657,"Esponja de fibra sintética 110mmX75mmX20mm",53,"COMERCIAL KS EIRELI",18760,UND,24950.8,8817.2,1.33,0.47
33.668.279/0001-35,3401023887,"Esponja de lã de Aço, pacote com no mínimo 44gr contendo 08 unidades cada.",54,"COMERCIAL KS EIRELI",8590,UND,24052,13744,2.8,1.6
33.668.279/0001-35,10371359,"FLANELA PARA LIMPEZA cor branca",56,"COMERCIAL KS EIRELI",7088,PCT,18995.84,8505.6,2.68,1.2
33.668.279/0001-35,3401023901,"Luva Plástica transparente.100% polietileno, pacote com 100unidades, tamanho único.",83,"COMERCIAL KS EIRELI",1188,PCTE,10965.24,1508.76,9.23,1.27
33.668.279/0001-35,10379688,"Maço de Fósforo",84,"COMERCIAL KS EIRELI",2458,MA,8971.7,5653.4,3.65,2.3
33.668.279/0001-35,3401023904,"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",93,"COMERCIAL KS EIRELI",14498,UND,113273.8,45958.66,5.86,3.17
33.668.279/0001-35,3401023904,"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",94,"COMERCIAL KS EIRELI",4832,UND,113273.8,15317.44,5.86,3.17
33.668.279/0001-35,3401023905,"Refil Mop seco 60 cm. Refil composto por fios 100% acrílico.",107,"COMERCIAL KS EIRELI",1258,UND,73114.96,36117.18,58.12,28.71
33.668.279/0001-35,10361169,"Saca de tecido 100 % alvejado",123,"COMERCIAL KS EIRELI",11134,UND,135386.4,66024.62,9.12,5.93
33.668.279/0001-35,10361169,"Saca de tecido 100 % alvejado",124,"COMERCIAL KS EIRELI",3711,UND,135386.4,22006.23,9.12,5.93
33.668.279/0001-35,10376141,"Saca de tecido crua, para limpeza",125,"COMERCIAL KS EIRELI",12375,UND,128205,56925,7.77,4.6
33.668.279/0001-35,10376141,"Saca de tecido crua, para limpeza",126,"COMERCIAL KS EIRELI",4125,UND,128205,18975,7.77,4.6
33.668.279/0001-35,10379708,"Suporte para copo 180 ml",150,"COMERCIAL KS EIRELI",590,UND,33163.9,19293,56.21,32.7
33.668.279/0001-35,10376148,"Touca descartável.",151,"COMERCIAL KS EIRELI",2175,PCT,37736.25,14985.75,17.35,6.89
33.668.279/0001-35,10375085,"Vassoura com cerdas de aparação curva de nylon",153,"COMERCIAL KS EIRELI",7710,UND,141658.4,77022.9,13.78,9.99
33.668.279/0001-35,10375085,"Vassoura com cerdas de aparação curva de nylon",154,"COMERCIAL KS EIRELI",2570,UND,141658.4,25674.3,13.78,9.99
33.668.279/0001-35,3401024574,"Dispenser para papel Toalha: 20 cm x 100/200 m. Suporte com alavanca para papel bobina.",160,"COMERCIAL KS EIRELI",86,UND,13947.48,11222.14,162.18,130.49
10.442.984/0001-14,3401023612,"Balde Mop com centrífuga inox e cabo alongador de até 1,25 m e 2 esfregão.",12,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",188,UND,42279.32,21385,224.89,113.75
10.442.984/0001-14,3401023613,"Balde Plástico Resistente, em polipropileno capacidade 8 litros, sem tampa , com alça e borda reforçada, na cor AZUL.",14,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1178,UND,15054.84,6184.5,12.78,5.25
10.442.984/0001-14,3401023614,"Balde Plástico Resistente, em polipropileno capacidade 8 litros, sem tampa , com alça e borda reforçada, na cor VERMELHA.",15,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",478,UND,6108.84,2509.5,12.78,5.25
10.442.984/0001-14,10385027,"Cabo de alumínio com extensor de 1,60m.",16,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",658,UND,26675.32,14410.2,40.54,21.9
10.442.984/0001-14,140300668,"Conjunto Balde/Espremedor.",21,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",199,CJT,224020.4,124952.1,845.36,627.9
10.442.984/0001-14,140300668,"Conjunto Balde/Espremedor.",22,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",66,CJT,224020.4,41441.4,845.36,627.9
10.442.984/0001-14,3401023616,"Conjunto COMPLETO MOP. Cabo de Alumínio anodizado (1,40 m x 24mm). Armação de 80cm em Polipropileno e aço galvanizado. Inclusa uma Luva composta por fios 100% acrílicos. Largura de 15cm.",24,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",56,UND,7265.44,5706.4,129.74,101.9
10.442.984/0001-14,10375060,"DESINCRUSTANTE 1litro",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1210,UND,44624.8,44624.8,36.88,36.88
10.442.984/0001-14,10383550,"Desinfetante à base de quaternário de amônio de 5a geração",26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",893,GL,126818.3,94658,106.57,106
10.442.984/0001-14,10383550,"Desinfetante à base de quaternário de amônio de 5a geração",27,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",297,GL,126818.3,31482,106.57,106
10.442.984/0001-14,10375062,"Desinfetante de uso geral 5 Litros.",28,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",9777,GAL,729730.8,546534.3,66.46,55.9
10.442.984/0001-14,10375062,"Desinfetante de uso geral 5 Litros.",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1203,GAL,729730.8,67247.7,66.46,55.9
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1699,GAL,180656.4,134221,79.76,79
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",566,GAL,180656.4,44714,79.76,79
10.442.984/0001-14,10384766,"Desinfetante Hospitalar de Nível Intermediário",33,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",165,GAL,37253.7,20955,225.78,127
10.442.984/0001-14,10379649,"Desinfetante para hortifruticulas",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",453,UND,22695.3,16308,50.1,36
10.442.984/0001-14,10383534,"Desodorizador sanitário em gel",36,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3615,UND,50682.3,39728.85,14.02,10.99
10.442.984/0001-14,340100930,"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2610,UND,532767.8,419949,173.54,160.9
10.442.984/0001-14,340100930,"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",38,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",460,UND,532767.8,74014,173.54,160.9
10.442.984/0001-14,3401023619,"Detergente para gorduras carbonizadas. Galão 5 litros",42,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",453,UND,83297.64,62473.23,137.91,137.91
10.442.984/0001-14,3401023619,"Detergente para gorduras carbonizadas. Galão 5 litros",43,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",151,UND,83297.64,20824.41,137.91,137.91
10.442.984/0001-14,10371750,"Escova para higienização de mãos e unhas em plastico",46,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1908,UND,10684.8,2919.24,5.6,1.53
10.442.984/0001-14,10376126,"Escova para Lavar Roupa em Madeira",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1514,UND,7509.44,3149.12,4.96,2.08
10.442.984/0001-14,3401023886,"Escova para limpeza em vaso sanitário com suporte,  cabo longo,",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2171,UND,27072.37,11462.88,12.47,5.28
10.442.984/0001-14,10384770,"Garra mop plástica",57,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",673,PCT,20613.99,12854.3,30.63,19.1
10.442.984/0001-14,3401023888,"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL . Embalagem 5 litros– com diluição mínima de 1litro do produto para 40 litros de água.",58,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2075,UND,337225.6,250867.5,123.98,120.9
10.442.984/0001-14,3401023888,"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL . Embalagem 5 litros– com diluição mínima de 1litro do produto para 40 litros de água.",59,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",645,UND,337225.6,77980.5,123.98,120.9
10.442.984/0001-14,3401023889,"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO DE AMÔNIA DE QUINTA GERAÇÃO",60,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2890,UND,79475,66470,27.5,23
10.442.984/0001-14,3401023890,"LIMPADOR E NEUTRALIZADOR DE ODORES.  Embalagem 5 litros: com diluição de 1 litro de produto para até 100 litros de água.",61,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1386,UND,379869.75,293693.4,216.45,211.9
10.442.984/0001-14,3401023890,"LIMPADOR E NEUTRALIZADOR DE ODORES.  Embalagem 5 litros: com diluição de 1 litro de produto para até 100 litros de água.",62,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",369,UND,379869.75,78191.1,216.45,211.9
10.442.984/0001-14,10371761,"Lixeira 15 litros com tampa e pedal em plastico resistente",65,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",346,UND,21590.4,10691.4,62.4,30.9
10.442.984/0001-14,3401023891,"Lixeira 25 litros , com tampa e pedal. Tampa acionada por pedal através de haste de metálica.",66,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",433,UND,33293.37,20822.97,76.89,48.09
10.442.984/0001-14,10379673,"Lixeira 75 litros com tampa e pedal",68,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",185,UND,44675.65,18407.5,241.49,99.5
10.442.984/0001-14,340100934,"Luva Nitrilica não Estéril, Tamanho G",72,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",118,CX,5223.86,2106.3,44.27,17.85
10.442.984/0001-14,340100935,"Luva Nitrilica não Estéril, Tamanho M",73,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",178,CX,7880.06,3177.3,44.27,17.85
10.442.984/0001-14,3401023898,"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Grande, cor VERDE, cano 3/4",80,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",890,PAR,10074.8,5847.3,11.32,6.57
10.442.984/0001-14,3401023899,"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Médio, cor VERDE, superfície externa antiderrapante, cano 3/4",81,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1400,PAR,15848,9198,11.32,6.57
10.442.984/0001-14,3401023900,"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Pequeno, cor VERDE, superfície externa antiderrapante, cano 3/4",82,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1073,PAR,12146.36,7049.61,11.32,6.57
10.442.984/0001-14,340100937,"Máscara de proteção respiratória (respirador particulado - N",86,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2275,UND,5255.25,1933.75,2.31,0.85
10.442.984/0001-14,3401023902,"NEUTRALIZADOR DE ODORES 300 ml, Com diluição de 1 litro de produto para 15 Litros de água",89,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1209,UND,38688,38688,32,32
10.442.984/0001-14,10385034,"Óculos para proteção profissional",90,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",353,UND,1966.21,1397.88,5.57,3.96
10.442.984/0001-14,3401023903,"Pá coletora plástica. Com tampa, cabo de alumínio 75cm, com rodinhas.",91,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",677,UND,22056.66,15401.75,32.58,22.75
10.442.984/0001-14,10384782,"Polidor de alumínio",100,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",158,UND,10100.94,9954,63.93,63
10.442.984/0001-14,10385035,"Porta Detergente.",101,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",523,UND,21019.37,13702.6,40.19,26.2
10.442.984/0001-14,10383542,"Pulverizador 2 em 1 com gatilho anatômico",105,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2603,UND,16164.63,9735.22,6.21,3.74
10.442.984/0001-14,3401023906,"Refil Mop seco 80 cm. Refil composto por fios 100% acrílico, que permitem uma estática natural com resultados superiores na retenção de partícula.",108,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",936,UND,86261.76,38282.4,69.12,40.9
10.442.984/0001-14,3401023906,"Refil Mop seco 80 cm. Refil composto por fios 100% acrílico, que permitem uma estática natural com resultados superiores na retenção de partícula.",109,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",312,UND,86261.76,12760.8,69.12,40.9
10.442.984/0001-14,10379687,"Refil para espanador",110,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",211,UND,5891.12,3584.89,27.92,16.99
10.442.984/0001-14,10383758,"Rodo com propulsor",113,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",37,UND,30623.05,25419,827.65,687
10.442.984/0001-14,340100941,"Rodo, base em aluminio, 30cm",114,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1155,UND,44536.8,23388.75,38.56,20.25
10.442.984/0001-14,340100107,"Rodo, base em alumínio, 55cm",115,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1840,UND,79856,40719.2,43.4,22.13
10.442.984/0001-14,3401023907,"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",120,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",9320,GAL,513708.52,401319.2,46.54,43.06
10.442.984/0001-14,3401023907,"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",121,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1718,GAL,513708.52,73977.08,46.54,43.06
10.442.984/0001-14,3401023908,"Saboneteira com RESERVATÓRIO de 850ml",122,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",660,UND,31402.8,15417.6,47.58,23.36
10.442.984/0001-14,10365185,"Saco para coleta de resíduos sólidos infectantes100 Litros",127,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1913,PCT,166209,75295.68,65.18,39.36
10.442.984/0001-14,10365185,"Saco para coleta de resíduos sólidos infectantes100 Litros",128,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",637,PCT,166209,25072.32,65.18,39.36
10.442.984/0001-14,10371785,"Saco para coleta de resíduos sólidos infectantes30 Litros:",129,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1950,UND,85982,42315,33.07,21.7
10.442.984/0001-14,10371785,"Saco para coleta de resíduos sólidos infectantes30 Litros:",130,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",650,UND,85982,14105,33.07,21.7
10.442.984/0001-14,10371786,"Saco para coleta de resíduos sólidos infectantes50 Litros:",131,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1924,UND,104985.45,49331.36,40.93,25.64
10.442.984/0001-14,10371786,"Saco para coleta de resíduos sólidos infectantes50 Litros:",132,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",641,UND,104985.45,16435.24,40.93,25.64
10.442.984/0001-14,10361170,"Saco plástico de lixo domestico de polietileno,100 litros",133,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5073,PCT,359397,133572.09,55.08,26.33
10.442.984/0001-14,10361170,"Saco plástico de lixo domestico de polietileno,100 litros",134,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1452,PCT,359397,38231.16,55.08,26.33
10.442.984/0001-14,3401023909,"Saco plástico de lixo doméstico de polietileno,150 litros",135,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4201,PCT,409509,177534.26,78.45,42.26
10.442.984/0001-14,3401023909,"Saco plástico de lixo doméstico de polietileno,150 litros",136,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1019,PCT,409509,43062.94,78.45,42.26
10.442.984/0001-14,10361172,"Saco plástico de lixo domestico de polietileno, 50 litros",141,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4399,PCT,178413.3,58638.67,30.42,13.33
10.442.984/0001-14,10361172,"Saco plástico de lixo domestico de polietileno, 50 litros",142,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1466,PCT,178413.3,19541.78,30.42,13.33
10.442.984/0001-14,140100958,"Saponaceo cremoso 300 gr",143,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",9604,UND,92452.1,46483.36,7.22,4.84
10.442.984/0001-14,140100958,"Saponaceo cremoso 300 gr",144,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3201,UND,92452.1,15492.84,7.22,4.84
10.442.984/0001-14,3401023916,"Suporte limpa tudo com cabo em alumínio retrátil",149,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",462,UND,22388.52,11319,48.46,24.5
10.442.984/0001-14,340100949,"Tratamento Biológico de fossa",152,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",156,POT,31677.36,31677.36,203.06,203.06
10.442.984/0001-14,10384792,"Vassoura extensível com entrada para água",157,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",157,UND,32283.91,20731.85,205.63,132.05
10.442.984/0001-14,10370234,"Pano multiúso em rolo picotado",159,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,5478.9,3552,182.63,118.4
10.442.984/0001-14,10371958,"Porta Papel Higiênico Rolão Até 400mts",161,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",79,UND,2605.42,1964.73,32.98,24.87
10.442.984/0001-14,10389086,"Desentupidor Sanitário de Borracha",163,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",28,UND,426.72,295.4,15.24,10.55
10.442.984/0001-14,10389091,"Balde Multiuso 20L Reforçado",164,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",115,UND,5483.2,1806.65,47.68,15.71
10.442.984/0001-14,33421,"Palito de dentes",165,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",90,CX,271.8,85.5,3.02,0.95
28.358.842/0001-39,3401023615,"Conjunto COMPLETO MOP. Cabo de Alumínio anodizado (1,40 m x 24mm). Armação de 60cm em Polipropileno e aço galvanizado. Inclusa uma Luva composta por fios 100% acrílicos. Largura de 15cm.",23,"TEDA DISTRIBUIDORA LTDA",232,UND,26037.36,16998.64,112.23,73.27
28.358.842/0001-39,10384767,"Dispensador COPO SUJO ÁGUA",44,"TEDA DISTRIBUIDORA LTDA",130,UND,7469.8,4504.5,57.46,34.65
28.358.842/0001-39,10379658,"Fibra para  LIMPEZA PESADA",55,"TEDA DISTRIBUIDORA LTDA",510,PCT,15310.2,7950.9,30.02,15.59
28.358.842/0001-39,10371763,"Lixeira 100 litros com tampa e pedal em plastico resistente",63,"TEDA DISTRIBUIDORA LTDA",174,UND,85668.32,32139.54,369.26,184.71
