ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,18.429.841/0001-84,2022-08-19," ",2022-08-19,"VITALINO BASCHIROTTO - ADMINISTRADORA DE BENS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",188,"Locação de terreno para estacionamento do  4º Batalhão de Bombeiros Militar de Criciúma"," ",20390.4
