cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
12.215.144/0001-44,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",7,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,21739.14,21739.14,10869.57,56
12.215.144/0001-44,10375315,"FORD/CARGO 712 (Nacional) 2010",8,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375316,"FORD/CARGO 815 E(Nacional) 2010",9,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,21739.14,21739.14,10869.57,56
12.215.144/0001-44,10375317,"FORD/CARGO 816 S (Nacional) 2013",10,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375321,"M.BENZ/710 (Nacional) 2001",17,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,57
12.215.144/0001-44,10383425,"M. BENZ/2213 1976",19,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,57
12.215.144/0001-44,10379433,"M.BENZ/L 608 D(Nacional) 1983",20,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375324,"M.BENZ/LS 1313(Nacional) 1979",21,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",23,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,21739.14,21739.14,10869.57,56
12.215.144/0001-44,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",26,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,3401022323,"VW/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",27,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",4,UND,43478.28,43478.28,10869.57,56
12.215.144/0001-44,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",29,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",31,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375335,"VW/8.120 EURO3(Nacional) 2008",32,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375336,"VW/8.150(Nacional) 2004",33,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375337,"VW/8.150E DELIVERY(Nacional) 2008",34,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",3,UND,32608.71,32608.71,10869.57,56
12.215.144/0001-44,10375338,"VW/9.150E CUMMINS(Nacional) 2009",35,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",37,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",1,UND,10869.57,10869.57,10869.57,56
12.215.144/0001-44,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",38,"CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",2,UND,21739.14,21739.14,10869.57,56
