cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
86.445.293/0001-36,3401023281,"Contratação de Instituição Pública ou Privada para realização de Processo Seletivo Simplificado para a contratação de: Professor, Especialista em Assuntos Educacionais e Servente Escolar, em caráter temporário nas escolas da Rede Municipal de Ensino de Criciúma.",1,"FUNDACAO UNIVERSIDADE DO SUL DE SANTA CATAR-UNISUL",1,UND,331906.95,331906.95,331906.95,331906.95
