cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
39.777.798/0001-18,INDIVIDUAL," ","itensProposta_989f6b37-6939-40b4-8719-1198e59b5153.csv","PROAR ELETRO REFRIGERACAO LTDA",,," "
00.897.750/0001-08,INDIVIDUAL," ","itensProposta_59a12bf5-25d0-4242-8305-2d0a2e65ee79.csv","BAGATOLI INDUSTRIA E COMERCIO DE REFRIGERACAO E ELETRONICOS EIRELI",,," "
31.669.124/0001-98,INDIVIDUAL," ","itensProposta_8df49181-dc90-485b-8de0-120118946308.csv","LS REFRIGERAÇÃO EIRELI",,," "
00.478.911/0001-29,INDIVIDUAL," ","itensProposta_2de4a5a9-7a2f-4633-985e-0bcb97e7133a.csv","DIGIPLUS TECNOLOGIA EIRELI",,," "
76.839.083/0001-79,INDIVIDUAL," ","itensProposta_29905120-7867-433a-9ca2-824087410718.csv","GERVASIO MARQUES NETO EIRELI",,," "
