cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.964.333/0001-50,10384550,"Pulverizador costal manual 18l - com biqueira de cobre/ferro",1,"KING OF FILTER AND OIL EIRELI",15,UND,12622.5,3345,841.5,223
00.444.086/0001-41,3401022508,"Escova de aço com nylon, diâmetro interno de 210mm, para varrição",2,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",350,UN,23317,9100,66.62,26
00.444.086/0001-41,10384551,"Bit w6/20x - compatível com Fresadora WIRTGEN - W100",3,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",3600,UND,312012,136800,86.67,38
