cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.839.083/0001-79,35018,"Aparelho Ar Cond. Split HI-WALL 9.000 BTU/H",1,"GERVASIO MARQUES NETO EIRELI",6,UNI,14676,11213.94,2446,1868.99
76.839.083/0001-79,35017,"Aparelho Ar Cond. Split HI-WALL 12.000BTU/H",2,"GERVASIO MARQUES NETO EIRELI",12,UNI,32168.04,27005.88,2680.67,2250.49
76.839.083/0001-79,35019,"Aparelho Ar Cond. Split HI-WALL 18.000 BTU/H",3,"GERVASIO MARQUES NETO EIRELI",6,UNI,21124.02,18521.94,3520.67,3086.99
76.839.083/0001-79,35020,"Aparelho Ar Cond. Split HI-WALL 24.000 BTU/H",4,"GERVASIO MARQUES NETO EIRELI",3,UNI,13713.99,11879.97,4571.33,3959.99
76.839.083/0001-79,35021,"Aparelho Ar Cond. Split HI-WALL 30.000 BTU/H",5,"GERVASIO MARQUES NETO EIRELI",5,UNI,28533.35,24149.95,5706.67,4829.99
