cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
94.099.041/0001-20,INDIVIDUAL," ","itensProposta_a3b02681-e8f1-40df-8a8e-ac8c5553e97b.csv","LAUX E LAUX LTDA ME",,," "
42.531.033/0001-08,INDIVIDUAL," ","itensProposta_dbba7019-40c1-4aef-8b02-1faaac31eb54.csv","METALURGICA SILLOTT LTDA",,," "
17.863.878/0001-53,INDIVIDUAL," ","itensProposta_e1b364a8-9e61-4926-9e0b-fa3f8710809d.csv","ILSON DE OLIVEIRA CONSTRUCOES EIRELI",,," "
