cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.573.925/0001-23,1014058,"Diária de hotel para 01 (uma) pessoa adulta incluso refeiçõe",1,"ZATA PALACE HOTEL LTDA. - ME",500,DIA,74000,74000,148,148
81.573.925/0001-23,1014059,"Diária de hotel para 01 (um) dependente menor de idade, incl",2,"ZATA PALACE HOTEL LTDA. - ME",1200,DIA,90000,90000,75,75
