ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,17.886.949/0001-33,2022-04-18," ",2022-04-18,"H. F. SOLUCOES LTDA","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",6,"Aquisição de troféus e medalhas para premiação de atletas participantes de competições organizadas pela Fundação Municipal de Esportes"," ",19775
