ano,numero,dataEmissao,tipo,nomeCredor,valor
2022,3691,2022-06-08,Empenhar,"SUPREME ARTIGOS DE PLASTICO LTDA",61797.5
2022,3692,2022-06-08,Empenhar,"JEAN C. V. FERREIRA & CIA LTDA",46670
2022,3693,2022-06-08,Empenhar,"MASTER ELETRODOMESTICO EIRELI",17445
