cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.197.303/0001-60,INDIVIDUAL," ","itensProposta_0e4bd33d-09f8-4e6c-962c-01a30f2a2004.csv","VIA RN TINTAS INDUSTRIA E COMERCIO EIRELI","NATÃ SOTERO DEMETRIO","NATÃ SOTERO DEMETRIO"," "
81.369.233/0001-68,INDIVIDUAL," ","itensProposta_71c11ea9-f952-48f9-87e7-284dec4853e8.csv","DZ - COMERCIO DE TINTAS LTDA","EWALDO EGAN ZECHNER","EWALDO EGAN ZECHNER"," "
00.304.942/0001-63,INDIVIDUAL," ","itensProposta_adc6123b-1487-4c39-a077-55cf1467cb4e.csv","SALE SERVICE INDUSTRIA COMERCIO E SERVICOS DE SINA","ADILSON RODRIGUES","ADILSON RODRIGUES"," "
07.150.434/0001-17,INDIVIDUAL," ","itensProposta_ce50b2a2-de9b-46c0-bf9f-741ce9ad721c.csv","SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA","WILLIAN STAHELIN","WILLIAN STAHELIN"," "
