cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.781.410/0001-29,INDIVIDUAL," ","itensProposta_04738000-4fae-4ff7-ad6c-d7d9d77bf183.csv","LUCIO VARIEDADES LTDA",,," "
05.850.947/0001-05,INDIVIDUAL," ","itensProposta_6a61c19c-28ab-449e-abde-f4f9e3ce4a3d.csv","MARCELO GOMES & CIA LTDA",,," "
03.962.597/0001-43,INDIVIDUAL," ","itensProposta_06dea859-2e82-4795-bb7c-68a79c8ccf25.csv","LOJA IBJ BARCELOS LTDA",,," "
