cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
22.333.393/0001-98,3401021540,"Contratação de empresa especializada para assessoria da fase interna do processo licitatório que visa a formalização de contrato de eficiência de iluminação pública viária no município de Criciúma/SC.",1,"LICITA OESTE CONSULTORES ASSOCIADOS EIRELI",1,UND,17500,17500,17500,17500
