cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_08edc490-805e-449b-a121-aba42aad4cca.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_bd91e7e4-b486-4ab0-952b-1b4ace8b9a63.csv","CONSTRUTORA NELGUI LTDA",,," "
