ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,1845,2023-05-04,Empenhar,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",22756.58
2023,1846,2023-05-04,Empenhar,"LONDRIHOSP IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICO HOSPITALARES EIRELI",1554
2023,1847,2023-05-04,Empenhar,"MEDEFE PRODUTOS MEDICO- HOSPITALARES LTDA",1401.75
2023,1848,2023-05-04,Empenhar,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",62095.38
2023,1849,2023-05-04,Empenhar,"VITTAFLEX INDUSTRIA E COMERCIO DE MOVEIS E COLCHOE",10010
