ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,05.848.238/0001-95,2022-06-09," ",2022-06-09,"MARKA CONSTRUCOES E SERVICOS LTDA","FUNDO MUNICIPAL SANEAMENTO BÁSICO DE CRICIÚMA-FUNSAB",3,"Contratação de empresa especializada para fabricação de estrutura metálicas para suporte de BAG's em ferro galvanizado, em atendimento a Coleta Seletiva do município de Criciúma - SC."," ",54530
