cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.168.674/0001-13,340100924,"BALIZADOR METÁLICO COM SUPORTE PARA FIXAÇÃO MED. APROX. Ø76",2,"DISBRAPLAC LTDA- EPP",20,UND,7000,6590,350,329.5
15.475.377/0001-74,3401024861,"Banco com estrutura metálica sem apoio de braço com assento e encosto em madeira. Med. aprox. 1.800x700x820MM.",1,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",40,UND,48800,25960,1220,649
15.475.377/0001-74,340100925,"LIXEIRA COM DOIS CESTOS MED. APROX. 745.905.320MM",3,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",30,UND,20550,17700,685,590
15.475.377/0001-74,10384744,"BEBEDOURO MED. APROX. 990.765.30MM",4,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",3,UND,12600,12450,4200,4150
15.475.377/0001-74,340100879,"LIXEIRA PET COM UM CESTO E UM DISPENSER DE SACOLAS HIGIÊNICA",5,"ATRITTO INDUSTRIA DE EQUIPAMENTOS EIRELI",3,UND,2025,1980,675,660
