ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,12.072.475/0001-72,2022-11-03," ",2022-11-03,"GF COMERCIO E SERVICO DE EQUIPAMENTOS DE SEGURANCA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",232,"Aquisição de ar condicionado, em consonância ao Termo de Compromisso nº 202100782-5 do PAR 03, processo nº 23400.005039/2020-68 do SIMEC, para as escolas da Rede Municipal de Ensino, sob a responsabilidade da Secretaria Municipal de Educação."," ",38800
2022,18.619.082/0001-12,2022-11-03," ",2022-11-03,"RIF COMERCIAL ATACADISTA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",233,"Aquisição de ar condicionado, em consonância ao Termo de Compromisso nº 202100782-5 do PAR 03, processo nº 23400.005039/2020-68 do SIMEC, para as escolas da Rede Municipal de Ensino, sob a responsabilidade da Secretaria Municipal de Educação."," ",146614
