ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,10.249.021/0001-07,2022-09-26," ",2022-09-26,"RECICLAGENS FORQUILHINHA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",217,"Contratação de empresa especializada para realizar obras referente a demolição do antigo centro de atenção integral a criança e ao adolescente - CAIC (extensão 750m²), localizado no bairro Jardim União no município de Criciúma."," ",162997.5
