cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
44.257.157/0001-72,3401024875,"ITEM 01 – VEÍCULO NOVO UTILITÁRIO, TIPO FURGÃO FECHADO, PARA TRANSPORTE DE CARGA, ZERO KM",1,"TRENTINO COMERCIAL DE VEICULOS LTDA",1,UND,212493.33,154900,212493.3333,154900
44.257.157/0001-72,3401024876,"ITEM 02 – AQUISIÇÃO VEÍCULO NOVO MODELO SUV, ZERO KM",2,"TRENTINO COMERCIAL DE VEICULOS LTDA",4,UND,478880,439960,119720,109990
