cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
26.553.728/0001-34,INDIVIDUAL," ","itensProposta_723b9b13-eb47-4002-a357-734b74295bd7.csv","NCC ENGENHARIA E CONSTRUÇÃO EIRELI",,," "
08.665.772/0001-54,INDIVIDUAL," ","itensProposta_063e50bf-05a6-4ccd-b48d-2855fcf5832f.csv","ONE UP CONSTRUCOES E INCORPORACOES LTDA.",,," "
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_46a8dfd9-ab34-498b-ad8f-a5ce1a2484e7.csv","CONSTRUTORA NUNES LTDA",,," "
34.675.574/0001-81,INDIVIDUAL," ","itensProposta_956c51fb-f78e-47df-a09e-98c843464fd2.csv","MARQUISE CONSTRUCOES E REFORMAS LTDA",,," "
