cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.536.198/0001-50,3401022830,"serviços de transporte para a equipe do FESPORTE/ arbitragem",1,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME",4682,KM,42138,41909.99,9,8.9513
19.536.198/0001-50,3401022831,"serviços de transporte para a comissão disciplinar  e pedagógica",2,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME",481.56,KM,4334.04,4310.54,9,8.9512
