cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.246.701/0001-66,INDIVIDUAL," ","itensProposta_2bc9a52a-34f4-437a-a266-7380ba7fe8c4.csv","AUTOPECAS E MECANICA DE BONA LTDA","GEDSON JACOMO COLOMBO DE BONA","GEDSON JACOMO COLOMBO DE BONA"," "
28.964.333/0001-50,INDIVIDUAL," ","itensProposta_2dec08bd-bcd5-42a5-bc4c-b0f8f38a7475.csv","KING OF FILTER AND OIL EIRELI","CLAIRTON ROGERIO PREIS","CLAIRTON ROGERIO PREIS"," "
22.124.216/0001-00,INDIVIDUAL," ","itensProposta_95a90581-f147-4e49-af3e-071d4e6577ca.csv","FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI","PAULO RICARDO BOLSONI GOMES","PAULO RICARDO BOLSONI GOMES"," "
