ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,78.811.296/0001-18,2022-06-01," ",2022-06-01,"MINENGE - MINATTO ENGENHARIA E CONSTRUCOES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",115,"Contratação de empresa para realizar o remanejamento da rede de distribuição de gás natural já existente na Rua Henrique Lage, para solucionar problemas que interferem a obra de Infraestrutura no local, localizado no município de Criciúma - SC."," ",33000
