ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,28.700.530/0015-67,2022-07-21,2022-10-19,2022-07-21,"INSTITUTO MARIA SCHMITT DE DES. DE ENSINO, ASSIST SOCIAL E SAUDE DO CIDADAO - IMAS","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",33,"Execução, em caráter emergencial, para prestação de serviços médicos e de enfermagem, ao atendimento de pacientes de 0 a 13 anos, na unidade UPA Rio Maina 24 horas, pertencente à rede municipal de Criciúma."," ",487202.22
