cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
09.110.430/0001-30,INDIVIDUAL," ","itensProposta_c838391d-0643-413e-befc-c41870f779dd.csv","DISTRIBUIDORA POLAR ÁGUA LTDA - ME",,," "
29.084.401/0001-59,INDIVIDUAL," ","itensProposta_cab1fcff-08a5-4274-8a64-7bb01a6bcf80.csv","CENTRO DE EVENTOS FLOR DE LIS LTDA.",,," "
11.205.139/0001-98,INDIVIDUAL," ","itensProposta_5fa3ed37-5b95-4f16-97cf-7659fe01009a.csv","ESSENCIA COSMETICOS E ACESSORIOS LTDA.",,," "
