ano,numero,dataEmissao,tipo,nomeCredor,valor
2022,2356,2022-05-16,Empenhar,"AS INDUSTRIA GRAFICA EIRELI",18697.5
2022,2357,2022-05-16,Empenhar,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",31050
2022,3270,2022-05-19,Empenhar,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",59497
