ano,numero,dataEmissao,tipo,nomeCredor,valor
2022,5306,2022-08-19,Empenhar,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7434
2022,5582,2022-08-30,Empenhar,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",26019
2022,5873,2022-09-15,Empenhar,"TROIKA DISTRIBUICAO LTDA",882
