ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,03.777.341/0163-21,2022-02-28,2022-12-31,2022-02-28,"SERVICO SOCIAL DA INDUSTRIA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",13,"Contratação de empresa para aquisição de medicamentos constantes no “Guia da Farmácia” perante prescrição médica, durante o exercício de 2022, para cumprimento de mandados judiciais e para uso emergencial de pessoas em vulnerabilidade social residentes no Município de Criciúma/SC."," ",257580
