cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.644.251/0001-86,10371869,"Serviços de migração dos dados já existentes",1,"GMAES TELECOM LTDA",1,UND,26706.48,5531.24,26706.4833,5531.24
15.644.251/0001-86,34989,"Serviço de cessão de uso e/ou manutenção mensal",2,"GMAES TELECOM LTDA",12,MES,69368.8,69368.76,5780.7333,5780.73
15.644.251/0001-86,3401020479,"Hora técnica para atendimento na sede da CONTRATANTE para suporte técnico presencial após o acompanhamento inicial (Todas as despesas inclusas) e customizações e desenvolvimento de rotinas não previstas no contrato.",3,"GMAES TELECOM LTDA",100,UN,12643,10000,126.43,100
