cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
37.979.758/0001-23,INDIVIDUAL," ","itensProposta_0b082893-aa5f-4d32-a43a-48d686661dab.csv","XAXIM - CONSULTORIA AMBIENTAL LTDA",,," "
03.815.913/0001-54,INDIVIDUAL," ","itensProposta_acaeae2d-2ea0-4776-b0d1-0f28ad553b16.csv","TERRA CONSULTORIA EM MEIO AMBIENTE LTDA",,," "
83.661.074/0001-04,INDIVIDUAL," ","itensProposta_5299f26a-3e13-4e28-ad23-5d36a296aed6.csv","FUNDACAO EDUCACIONAL DE CRICIUMA",,," "
