ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,33.008.679/0001-14,2022-11-08,2022-12-31,2022-11-08,"INTELMASTER LTDA","FUNDAÇÃO CULTURAL DE CRICIÚMA",9,"O presente edital tem por objetivo a aquisição de aquisição de Instrumento Musical – PIANO, para a Fundação Cultural do município de Criciúma/SC."," ",35000
