cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
20.015.143/0001-84,INDIVIDUAL," ","itensProposta_525e8841-aaeb-4071-80c7-8fa5cabf0c62.csv","CONTROLE AMBIENTAL TROMBIN LTDA",,," "
18.910.025/0001-98,INDIVIDUAL," ","itensProposta_0364928c-7a21-4ccc-9060-1cf5d7c30d9c.csv","MJM SERVICOS DE LIMPEZA LTDA",,," "
