cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.109.833/0001-71,3401024739,"Sistema de bombeamento de drenagem de águas pluviais.",1,"ELETRONANDO SOLUCOES EM IRRIGACAO E MOTOBOMBAS LTDA",1,UND,645400,640000,645400,640000
06.109.833/0001-71,3401024740,"Tubo Defofo PN 60 IRR DN 500 X 6 MTS",2,"ELETRONANDO SOLUCOES EM IRRIGACAO E MOTOBOMBAS LTDA",7,UND,44037,42000,6291,6000
