cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.196.198/0001-20,10378826,"Bloco de concreto do tipo lajota sextavada 0,30 x 0,30 x 0,8",1,"AFM ARTEFATOS DE CIMENTO LTDA",10000,M2,451900,360000,45.19,36
00.196.198/0001-20,10381455,"Bloco de concreto estrutural, dimensões 14 x 19 x 39 cm, Fck",2,"AFM ARTEFATOS DE CIMENTO LTDA",2000,UND,10600,8000,5.3,4
00.196.198/0001-20,10378827,"Bloco de concreto modelo briquete, com 28 x 18,5 x 8 cm",3,"AFM ARTEFATOS DE CIMENTO LTDA",1000,M2,45190,35000,45.19,35
00.196.198/0001-20,10377323,"Bloco de concreto modelo paver/tijolinho, com 20 x 10 x 6 cm",4,"AFM ARTEFATOS DE CIMENTO LTDA",2000,M2,90000,70000,45,35
00.196.198/0001-20,3401021528,"Tampas de boca de Lobo",8,"AFM ARTEFATOS DE CIMENTO LTDA",2000,UND,455840,290000,227.92,145
03.433.213/0001-03,10377322,"Bloco de concreto modelo unistein/16 faces/onda, com 22 x 11 x 8 cm",5,"COLONETTI ARTEFATOS DE CIMENTO LTDA - ME",1000,M2,45000,44000,45,44
03.433.213/0001-03,3401019628,"Meio-fio de concreto pré-moldado, dimensões: 100x12x10x30 cm",6,"COLONETTI ARTEFATOS DE CIMENTO LTDA - ME",5000,m,132800,82000,26.56,16.4
42.825.569/0001-36,3401019629,"Piso Podotátil De Concreto 40 x 40 x 2,5cm",7,"EF MATERIAIS DE CONSTRUCAO LTDA",1000,UND,9430,7950,9.43,7.95
