ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,05.842.613/0001-90,2022-11-28," ",2022-11-28,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",250,"Contratação de empresa especializada para execução, SOB DEMANDA, dos serviços necessários à reforma e recuperação de bancos automotivos, dos veículos, caminhões, ônibus e equipamentos rodoviários que compõem a frota oficial do município de Criciúma-SC."," ",135780
