ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,02.907.014/0001-19,2022-07-13," ",2022-07-13,"MILLENIUM-CONSERVACAO, MANUTENCAO E SERVICOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",164,"Contratação de empresa especializada para realizar as devidas instalações elétricas no loteamento industrial localizado no bairro Verdinho, no município de Criciúma - SC."," ",548572.87
