cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_10fc8a89-9470-4eae-a19d-747096b0ac9f.csv","SETEP CONSTRUCOES S.A",,," "
05.895.635/0001-18,INDIVIDUAL," ","itensProposta_326549a1-79b9-4ed4-8d0b-ea81fa3a8bb0.csv","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",,," "
12.218.083/0001-79,INDIVIDUAL," ","itensProposta_767a9707-c7d5-453a-ada6-4403c8917651.csv","BCL EMPREENDIMENTOS LTDA",,," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_8ba4e169-39ba-4b63-978a-346f1e77e2e2.csv","CONFER CONSTRUTORA FERNANDES LTDA",,," "
