ano,numero,dataEmissao,tipo,nomeCredor,valor
2022,7384,2022-12-01,Empenhar,"MARCELO GOMES & CIA LTDA",10039.2
2023,1152,2023-02-08,Empenhar,"MARCELO GOMES & CIA LTDA",10039.2
2023,2330,2023-04-10,Empenhar,"MARCELO GOMES & CIA LTDA",10039.2
2023,3731,2023-06-09,Empenhar,"MARCELO GOMES & CIA LTDA",10039.2
